2025-01-20 23:26:10,588 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737444370586, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:46:27,648 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_2_1737445587644, Type: scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:27,649 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_3_1737445587644, Type: scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:27,652 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_4_1737445587645, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:27,654 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_5_1737445587645, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:28,214 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_1_1737445588211, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:28,214 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_2_1737445588211, Type: scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:28,215 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_3_1737445588212, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:28,217 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_4_1737445588212, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:28,218 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_5_1737445588212, Type: scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:29,085 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_1_1737445589081, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:29,085 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_2_1737445589081, Type: scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:29,086 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_3_1737445589082, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:29,088 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_4_1737445589082, Type: scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:46:29,090 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_5_1737445589082, Type: scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:12,348 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445632329, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:47:12,352 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_1_1737445632332, Type: scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:12,355 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_2_1737445632332, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:12,360 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_3_1737445632332, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:12,362 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_4_1737445632332, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:12,363 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_5_1737445632333, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:13,059 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445633054, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:47:13,060 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_1_1737445633056, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:13,062 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_2_1737445633057, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:13,064 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_3_1737445633057, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:13,066 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_4_1737445633057, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:13,069 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_5_1737445633057, Type: scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:25,697 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445645694, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:47:25,698 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_1_1737445645696, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:25,700 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_2_1737445645696, Type: scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:25,702 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_3_1737445645696, Type: not_scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:25,703 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_4_1737445645696, Type: scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:47:25,705 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: review_5_1737445645697, Type: scam, Source: PRODUCT_REVIEW, Component: SCAM, Site: 5001
2025-01-20 23:48:04,644 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445684639, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:48:04,653 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445684649, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:48:04,663 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445684659, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:48:04,680 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445684675, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:48:04,701 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445684691, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:30,742 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445770739, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:30,751 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445770748, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:30,758 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445770755, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:30,765 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445770761, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:30,767 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445770766, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:31,338 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445771334, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:31,345 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445771343, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:31,354 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445771351, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:31,388 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445771382, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:31,394 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445771392, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:57,331 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445797328, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:57,341 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445797337, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:57,349 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445797347, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:57,360 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445797356, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:57,366 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445797363, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:57,850 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445797846, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:57,858 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445797855, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:57,867 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445797864, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:57,875 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445797872, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:49:57,879 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445797877, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:49,228 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445849220, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:49,235 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445849232, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:49,247 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445849244, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:49,267 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445849260, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:49,278 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445849273, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:49,781 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445849774, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:49,790 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445849787, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:49,798 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445849795, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:49,809 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445849804, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:49,818 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445849815, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:50,330 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445850325, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:50,338 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445850335, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:50,349 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445850347, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:50,365 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445850357, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:50:50,368 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445850366, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:51:41,376 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_1_1737445901370, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:51:42,135 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_1_1737445902128, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:51:43,018 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_1_1737445903016, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:32,574 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445952569, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:32,583 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445952578, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:32,592 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445952590, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:32,604 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445952600, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:32,610 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445952608, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:33,437 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445953431, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:33,446 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445953442, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:33,457 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445953453, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:33,466 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445953461, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:33,470 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445953469, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:34,068 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445954063, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:34,076 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445954073, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:34,084 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445954080, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:34,092 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445954088, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:34,096 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445954094, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:41,946 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445961941, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:41,953 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445961950, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:41,963 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445961960, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:41,971 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445961968, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:41,975 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445961973, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:42,494 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445962490, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:42,504 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445962501, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:42,515 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445962512, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:42,527 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445962521, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:42,532 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445962530, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:43,543 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737445963537, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:43,554 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737445963549, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:43,565 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737445963562, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:43,576 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737445963570, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:52:43,580 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737445963578, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-20 23:56:32,716 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_1_1737446192709, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:56:33,494 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_1_1737446193478, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:56:54,552 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_1_1737446214546, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:56:55,188 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_1_1737446215184, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-20 23:57:15,989 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_1_1737446235986, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:57:18,300 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_1_1737446238295, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:57:24,947 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_1_1737446244944, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:57:38,602 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_1_1737446258599, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:58:47,783 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_1_1737446327778, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:58:48,331 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_1_1737446328326, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:58:48,812 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_1_1737446328809, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:58:49,309 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_1_1737446329306, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-20 23:58:49,521 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_1_1737446329515, Type: notification, Source: benign, Component: scam, Site: 5001
